"station_id";"lon";"lat"
"id_6802";10.5999984741211;32.0249977111816
"id_6803";10.649998664856;32.0249977111816
"id_6804";10.6999988555908;32.0249977111816
"id_6805";10.7499980926514;32.0249977111816
"id_6806";10.7999982833862;32.0249977111816
"id_6874";9.09999847412109;32.0750007629395
"id_6875";9.14999866485596;32.0750007629395
"id_6876";9.19999885559082;32.0750007629395
"id_6877";9.24999809265137;32.0750007629395
"id_6878";9.29999828338623;32.0750007629395
"id_6879";9.34999847412109;32.0750007629395
"id_6880";9.39999866485596;32.0750007629395
"id_6881";9.44999885559082;32.0750007629395
"id_6882";9.49999809265137;32.0750007629395
"id_6883";9.54999828338623;32.0750007629395
"id_6884";9.59999847412109;32.0750007629395
"id_6885";9.64999866485596;32.0750007629395
"id_6886";9.69999885559082;32.0750007629395
"id_6887";9.74999809265137;32.0750007629395
"id_6888";9.79999828338623;32.0750007629395
"id_6889";9.84999847412109;32.0750007629395
"id_6890";9.89999866485596;32.0750007629395
"id_6891";9.94999885559082;32.0750007629395
"id_6892";9.99999809265137;32.0750007629395
"id_6893";10.0499982833862;32.0750007629395
"id_6894";10.0999984741211;32.0750007629395
"id_6895";10.149998664856;32.0750007629395
"id_6896";10.1999988555908;32.0750007629395
"id_6897";10.2499980926514;32.0750007629395
"id_6898";10.2999982833862;32.0750007629395
"id_6899";10.3499984741211;32.0750007629395
"id_6900";10.399998664856;32.0750007629395
"id_6901";10.4499988555908;32.0750007629395
"id_6902";10.4999980926514;32.0750007629395
"id_6903";10.5499982833862;32.0750007629395
"id_6904";10.5999984741211;32.0750007629395
"id_6905";10.649998664856;32.0750007629395
"id_6906";10.6999988555908;32.0750007629395
"id_6907";10.7499980926514;32.0750007629395
"id_6908";10.7999982833862;32.0750007629395
"id_6975";9.04999828338623;32.125
"id_6976";9.09999847412109;32.125
"id_6977";9.14999866485596;32.125
"id_6978";9.19999885559082;32.125
"id_6979";9.24999809265137;32.125
"id_6980";9.29999828338623;32.125
"id_6981";9.34999847412109;32.125
"id_6982";9.39999866485596;32.125
"id_6983";9.44999885559082;32.125
"id_6984";9.49999809265137;32.125
"id_6985";9.54999828338623;32.125
"id_6986";9.59999847412109;32.125
"id_6987";9.64999866485596;32.125
"id_6988";9.69999885559082;32.125
"id_6989";9.74999809265137;32.125
"id_6990";9.79999828338623;32.125
"id_6991";9.84999847412109;32.125
"id_6992";9.89999866485596;32.125
"id_6993";9.94999885559082;32.125
"id_6994";9.99999809265137;32.125
"id_6995";10.0499982833862;32.125
"id_6996";10.0999984741211;32.125
"id_6997";10.149998664856;32.125
"id_6998";10.1999988555908;32.125
"id_6999";10.2499980926514;32.125
"id_7000";10.2999982833862;32.125
"id_7001";10.3499984741211;32.125
"id_7002";10.399998664856;32.125
"id_7003";10.4499988555908;32.125
"id_7004";10.4999980926514;32.125
"id_7005";10.5499982833862;32.125
"id_7006";10.5999984741211;32.125
"id_7007";10.649998664856;32.125
"id_7008";10.6999988555908;32.125
"id_7009";10.7499980926514;32.125
"id_7010";10.7999982833862;32.125
"id_7011";10.8499984741211;32.125
"id_7075";8.94999885559082;32.1749992370605
"id_7076";8.99999809265137;32.1749992370605
"id_7077";9.04999828338623;32.1749992370605
"id_7078";9.09999847412109;32.1749992370605
"id_7079";9.14999866485596;32.1749992370605
"id_7080";9.19999885559082;32.1749992370605
"id_7081";9.24999809265137;32.1749992370605
"id_7082";9.29999828338623;32.1749992370605
"id_7083";9.34999847412109;32.1749992370605
"id_7084";9.39999866485596;32.1749992370605
"id_7085";9.44999885559082;32.1749992370605
"id_7086";9.49999809265137;32.1749992370605
"id_7087";9.54999828338623;32.1749992370605
"id_7088";9.59999847412109;32.1749992370605
"id_7089";9.64999866485596;32.1749992370605
"id_7090";9.69999885559082;32.1749992370605
"id_7091";9.74999809265137;32.1749992370605
"id_7092";9.79999828338623;32.1749992370605
"id_7093";9.84999847412109;32.1749992370605
"id_7094";9.89999866485596;32.1749992370605
"id_7095";9.94999885559082;32.1749992370605
"id_7096";9.99999809265137;32.1749992370605
"id_7097";10.0499982833862;32.1749992370605
"id_7098";10.0999984741211;32.1749992370605
"id_7099";10.149998664856;32.1749992370605
"id_7100";10.1999988555908;32.1749992370605
"id_7101";10.2499980926514;32.1749992370605
"id_7102";10.2999982833862;32.1749992370605
"id_7103";10.3499984741211;32.1749992370605
"id_7104";10.399998664856;32.1749992370605
"id_7105";10.4499988555908;32.1749992370605
"id_7106";10.4999980926514;32.1749992370605
"id_7107";10.5499982833862;32.1749992370605
"id_7108";10.5999984741211;32.1749992370605
"id_7109";10.649998664856;32.1749992370605
"id_7110";10.6999988555908;32.1749992370605
"id_7111";10.7499980926514;32.1749992370605
"id_7112";10.7999982833862;32.1749992370605
"id_7113";10.8499984741211;32.1749992370605
"id_7114";10.899998664856;32.1749992370605
"id_7115";10.9499988555908;32.1749992370605
"id_7176";8.89999866485596;32.2249984741211
"id_7177";8.94999885559082;32.2249984741211
"id_7178";8.99999809265137;32.2249984741211
"id_7179";9.04999828338623;32.2249984741211
"id_7180";9.09999847412109;32.2249984741211
"id_7181";9.14999866485596;32.2249984741211
"id_7182";9.19999885559082;32.2249984741211
"id_7183";9.24999809265137;32.2249984741211
"id_7184";9.29999828338623;32.2249984741211
"id_7185";9.34999847412109;32.2249984741211
"id_7186";9.39999866485596;32.2249984741211
"id_7187";9.44999885559082;32.2249984741211
"id_7188";9.49999809265137;32.2249984741211
"id_7189";9.54999828338623;32.2249984741211
"id_7190";9.59999847412109;32.2249984741211
"id_7191";9.64999866485596;32.2249984741211
"id_7192";9.69999885559082;32.2249984741211
"id_7193";9.74999809265137;32.2249984741211
"id_7194";9.79999828338623;32.2249984741211
"id_7195";9.84999847412109;32.2249984741211
"id_7196";9.89999866485596;32.2249984741211
"id_7197";9.94999885559082;32.2249984741211
"id_7198";9.99999809265137;32.2249984741211
"id_7199";10.0499982833862;32.2249984741211
"id_7200";10.0999984741211;32.2249984741211
"id_7201";10.149998664856;32.2249984741211
"id_7202";10.1999988555908;32.2249984741211
"id_7203";10.2499980926514;32.2249984741211
"id_7204";10.2999982833862;32.2249984741211
"id_7205";10.3499984741211;32.2249984741211
"id_7206";10.399998664856;32.2249984741211
"id_7207";10.4499988555908;32.2249984741211
"id_7208";10.4999980926514;32.2249984741211
"id_7209";10.5499982833862;32.2249984741211
"id_7210";10.5999984741211;32.2249984741211
"id_7211";10.649998664856;32.2249984741211
"id_7212";10.6999988555908;32.2249984741211
"id_7213";10.7499980926514;32.2249984741211
"id_7214";10.7999982833862;32.2249984741211
"id_7215";10.8499984741211;32.2249984741211
"id_7216";10.899998664856;32.2249984741211
"id_7217";10.9499988555908;32.2249984741211
"id_7218";10.9999980926514;32.2249984741211
"id_7219";11.0499982833862;32.2249984741211
"id_7276";8.79999828338623;32.2749977111816
"id_7277";8.84999847412109;32.2749977111816
"id_7278";8.89999866485596;32.2749977111816
"id_7279";8.94999885559082;32.2749977111816
"id_7280";8.99999809265137;32.2749977111816
"id_7281";9.04999828338623;32.2749977111816
"id_7282";9.09999847412109;32.2749977111816
"id_7283";9.14999866485596;32.2749977111816
"id_7284";9.19999885559082;32.2749977111816
"id_7285";9.24999809265137;32.2749977111816
"id_7286";9.29999828338623;32.2749977111816
"id_7287";9.34999847412109;32.2749977111816
"id_7288";9.39999866485596;32.2749977111816
"id_7289";9.44999885559082;32.2749977111816
"id_7290";9.49999809265137;32.2749977111816
"id_7291";9.54999828338623;32.2749977111816
"id_7292";9.59999847412109;32.2749977111816
"id_7293";9.64999866485596;32.2749977111816
"id_7294";9.69999885559082;32.2749977111816
"id_7295";9.74999809265137;32.2749977111816
"id_7296";9.79999828338623;32.2749977111816
"id_7297";9.84999847412109;32.2749977111816
"id_7298";9.89999866485596;32.2749977111816
"id_7299";9.94999885559082;32.2749977111816
"id_7300";9.99999809265137;32.2749977111816
"id_7301";10.0499982833862;32.2749977111816
"id_7302";10.0999984741211;32.2749977111816
"id_7303";10.149998664856;32.2749977111816
"id_7304";10.1999988555908;32.2749977111816
"id_7305";10.2499980926514;32.2749977111816
"id_7306";10.2999982833862;32.2749977111816
"id_7307";10.3499984741211;32.2749977111816
"id_7308";10.399998664856;32.2749977111816
"id_7309";10.4499988555908;32.2749977111816
"id_7310";10.4999980926514;32.2749977111816
"id_7311";10.5499982833862;32.2749977111816
"id_7312";10.5999984741211;32.2749977111816
"id_7313";10.649998664856;32.2749977111816
"id_7314";10.6999988555908;32.2749977111816
"id_7315";10.7499980926514;32.2749977111816
"id_7316";10.7999982833862;32.2749977111816
"id_7317";10.8499984741211;32.2749977111816
"id_7318";10.899998664856;32.2749977111816
"id_7319";10.9499988555908;32.2749977111816
"id_7320";10.9999980926514;32.2749977111816
"id_7321";11.0499982833862;32.2749977111816
"id_7322";11.0999984741211;32.2749977111816
"id_7323";11.149998664856;32.2749977111816
"id_7376";8.69999885559082;32.3250007629395
"id_7377";8.74999809265137;32.3250007629395
"id_7378";8.79999828338623;32.3250007629395
"id_7379";8.84999847412109;32.3250007629395
"id_7380";8.89999866485596;32.3250007629395
"id_7381";8.94999885559082;32.3250007629395
"id_7382";8.99999809265137;32.3250007629395
"id_7383";9.04999828338623;32.3250007629395
"id_7384";9.09999847412109;32.3250007629395
"id_7385";9.14999866485596;32.3250007629395
"id_7386";9.19999885559082;32.3250007629395
"id_7387";9.24999809265137;32.3250007629395
"id_7388";9.29999828338623;32.3250007629395
"id_7389";9.34999847412109;32.3250007629395
"id_7390";9.39999866485596;32.3250007629395
"id_7391";9.44999885559082;32.3250007629395
"id_7392";9.49999809265137;32.3250007629395
"id_7393";9.54999828338623;32.3250007629395
"id_7394";9.59999847412109;32.3250007629395
"id_7395";9.64999866485596;32.3250007629395
"id_7396";9.69999885559082;32.3250007629395
"id_7397";9.74999809265137;32.3250007629395
"id_7398";9.79999828338623;32.3250007629395
"id_7399";9.84999847412109;32.3250007629395
"id_7400";9.89999866485596;32.3250007629395
"id_7401";9.94999885559082;32.3250007629395
"id_7402";9.99999809265137;32.3250007629395
"id_7403";10.0499982833862;32.3250007629395
"id_7404";10.0999984741211;32.3250007629395
"id_7405";10.149998664856;32.3250007629395
"id_7406";10.1999988555908;32.3250007629395
"id_7407";10.2499980926514;32.3250007629395
"id_7408";10.2999982833862;32.3250007629395
"id_7409";10.3499984741211;32.3250007629395
"id_7410";10.399998664856;32.3250007629395
"id_7411";10.4499988555908;32.3250007629395
"id_7412";10.4999980926514;32.3250007629395
"id_7413";10.5499982833862;32.3250007629395
"id_7414";10.5999984741211;32.3250007629395
"id_7415";10.649998664856;32.3250007629395
"id_7416";10.6999988555908;32.3250007629395
"id_7417";10.7499980926514;32.3250007629395
"id_7418";10.7999982833862;32.3250007629395
"id_7419";10.8499984741211;32.3250007629395
"id_7420";10.899998664856;32.3250007629395
"id_7421";10.9499988555908;32.3250007629395
"id_7422";10.9999980926514;32.3250007629395
"id_7423";11.0499982833862;32.3250007629395
"id_7424";11.0999984741211;32.3250007629395
"id_7425";11.149998664856;32.3250007629395
"id_7426";11.1999988555908;32.3250007629395
"id_7427";11.2499980926514;32.3250007629395
"id_7428";11.2999982833862;32.3250007629395
"id_7429";11.3499984741211;32.3250007629395
"id_7476";8.59999847412109;32.375
"id_7477";8.64999866485596;32.375
"id_7478";8.69999885559082;32.375
"id_7479";8.74999809265137;32.375
"id_7480";8.79999828338623;32.375
"id_7481";8.84999847412109;32.375
"id_7482";8.89999866485596;32.375
"id_7483";8.94999885559082;32.375
"id_7484";8.99999809265137;32.375
"id_7485";9.04999828338623;32.375
"id_7486";9.09999847412109;32.375
"id_7487";9.14999866485596;32.375
"id_7488";9.19999885559082;32.375
"id_7489";9.24999809265137;32.375
"id_7490";9.29999828338623;32.375
"id_7491";9.34999847412109;32.375
"id_7492";9.39999866485596;32.375
"id_7493";9.44999885559082;32.375
"id_7494";9.49999809265137;32.375
"id_7495";9.54999828338623;32.375
"id_7496";9.59999847412109;32.375
"id_7497";9.64999866485596;32.375
"id_7498";9.69999885559082;32.375
"id_7499";9.74999809265137;32.375
"id_7500";9.79999828338623;32.375
"id_7501";9.84999847412109;32.375
"id_7502";9.89999866485596;32.375
"id_7503";9.94999885559082;32.375
"id_7504";9.99999809265137;32.375
"id_7505";10.0499982833862;32.375
"id_7506";10.0999984741211;32.375
"id_7507";10.149998664856;32.375
"id_7508";10.1999988555908;32.375
"id_7509";10.2499980926514;32.375
"id_7510";10.2999982833862;32.375
"id_7511";10.3499984741211;32.375
"id_7512";10.399998664856;32.375
"id_7513";10.4499988555908;32.375
"id_7514";10.4999980926514;32.375
"id_7515";10.5499982833862;32.375
"id_7516";10.5999984741211;32.375
"id_7517";10.649998664856;32.375
"id_7518";10.6999988555908;32.375
"id_7519";10.7499980926514;32.375
"id_7520";10.7999982833862;32.375
"id_7521";10.8499984741211;32.375
"id_7522";10.899998664856;32.375
"id_7523";10.9499988555908;32.375
"id_7524";10.9999980926514;32.375
"id_7525";11.0499982833862;32.375
"id_7526";11.0999984741211;32.375
"id_7527";11.149998664856;32.375
"id_7528";11.1999988555908;32.375
"id_7529";11.2499980926514;32.375
"id_7530";11.2999982833862;32.375
"id_7531";11.3499984741211;32.375
"id_7532";11.399998664856;32.375
"id_7533";11.4499979019165;32.375
"id_7577";8.54999828338623;32.4249992370605
"id_7578";8.59999847412109;32.4249992370605
"id_7579";8.64999866485596;32.4249992370605
"id_7580";8.69999885559082;32.4249992370605
"id_7581";8.74999809265137;32.4249992370605
"id_7582";8.79999828338623;32.4249992370605
"id_7583";8.84999847412109;32.4249992370605
"id_7584";8.89999866485596;32.4249992370605
"id_7585";8.94999885559082;32.4249992370605
"id_7586";8.99999809265137;32.4249992370605
"id_7587";9.04999828338623;32.4249992370605
"id_7588";9.09999847412109;32.4249992370605
"id_7589";9.14999866485596;32.4249992370605
"id_7590";9.19999885559082;32.4249992370605
"id_7591";9.24999809265137;32.4249992370605
"id_7592";9.29999828338623;32.4249992370605
"id_7593";9.34999847412109;32.4249992370605
"id_7594";9.39999866485596;32.4249992370605
"id_7595";9.44999885559082;32.4249992370605
"id_7596";9.49999809265137;32.4249992370605
"id_7597";9.54999828338623;32.4249992370605
"id_7598";9.59999847412109;32.4249992370605
"id_7599";9.64999866485596;32.4249992370605
"id_7600";9.69999885559082;32.4249992370605
"id_7601";9.74999809265137;32.4249992370605
"id_7602";9.79999828338623;32.4249992370605
"id_7603";9.84999847412109;32.4249992370605
"id_7604";9.89999866485596;32.4249992370605
"id_7605";9.94999885559082;32.4249992370605
"id_7606";9.99999809265137;32.4249992370605
"id_7607";10.0499982833862;32.4249992370605
"id_7608";10.0999984741211;32.4249992370605
"id_7609";10.149998664856;32.4249992370605
"id_7610";10.1999988555908;32.4249992370605
"id_7611";10.2499980926514;32.4249992370605
"id_7612";10.2999982833862;32.4249992370605
"id_7613";10.3499984741211;32.4249992370605
"id_7614";10.399998664856;32.4249992370605
"id_7615";10.4499988555908;32.4249992370605
"id_7616";10.4999980926514;32.4249992370605
"id_7617";10.5499982833862;32.4249992370605
"id_7618";10.5999984741211;32.4249992370605
"id_7619";10.649998664856;32.4249992370605
"id_7620";10.6999988555908;32.4249992370605
"id_7621";10.7499980926514;32.4249992370605
"id_7622";10.7999982833862;32.4249992370605
"id_7623";10.8499984741211;32.4249992370605
"id_7624";10.899998664856;32.4249992370605
"id_7625";10.9499988555908;32.4249992370605
"id_7626";10.9999980926514;32.4249992370605
"id_7627";11.0499982833862;32.4249992370605
"id_7628";11.0999984741211;32.4249992370605
"id_7629";11.149998664856;32.4249992370605
"id_7630";11.1999988555908;32.4249992370605
"id_7631";11.2499980926514;32.4249992370605
"id_7632";11.2999982833862;32.4249992370605
"id_7633";11.3499984741211;32.4249992370605
"id_7634";11.399998664856;32.4249992370605
"id_7635";11.4499979019165;32.4249992370605
"id_7636";11.4999980926514;32.4249992370605
"id_7677";8.44999885559082;32.4749984741211
"id_7678";8.49999809265137;32.4749984741211
"id_7679";8.54999828338623;32.4749984741211
"id_7680";8.59999847412109;32.4749984741211
"id_7681";8.64999866485596;32.4749984741211
"id_7682";8.69999885559082;32.4749984741211
"id_7683";8.74999809265137;32.4749984741211
"id_7684";8.79999828338623;32.4749984741211
"id_7685";8.84999847412109;32.4749984741211
"id_7686";8.89999866485596;32.4749984741211
"id_7687";8.94999885559082;32.4749984741211
"id_7688";8.99999809265137;32.4749984741211
"id_7689";9.04999828338623;32.4749984741211
"id_7690";9.09999847412109;32.4749984741211
"id_7691";9.14999866485596;32.4749984741211
"id_7692";9.19999885559082;32.4749984741211
"id_7693";9.24999809265137;32.4749984741211
"id_7694";9.29999828338623;32.4749984741211
"id_7695";9.34999847412109;32.4749984741211
"id_7696";9.39999866485596;32.4749984741211
"id_7697";9.44999885559082;32.4749984741211
"id_7698";9.49999809265137;32.4749984741211
"id_7699";9.54999828338623;32.4749984741211
"id_7700";9.59999847412109;32.4749984741211
"id_7701";9.64999866485596;32.4749984741211
"id_7702";9.69999885559082;32.4749984741211
"id_7703";9.74999809265137;32.4749984741211
"id_7704";9.79999828338623;32.4749984741211
"id_7705";9.84999847412109;32.4749984741211
"id_7706";9.89999866485596;32.4749984741211
"id_7707";9.94999885559082;32.4749984741211
